cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	tissue	enrichment	technology	annotation_level	cell_type	support_set	n_cells	n_patients_ge20	detection_fraction_min	detection_fraction_q25	detection_fraction_median	detection_fraction_q75	detection_fraction_max	pseudobulk_CPM_min	pseudobulk_CPM_q25	pseudobulk_CPM_median	pseudobulk_CPM_q75	pseudobulk_CPM_max	target_UMI_min	target_UMI_q25	target_UMI_median	target_UMI_q75	target_UMI_max	library_UMI_min	library_UMI_q25	library_UMI_median	library_UMI_q75	library_UMI_max	computation	reuse_run_id
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	10	10	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Mast	all_covered_patients	102	1	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	14.392009556294346	0.0	0.0	0.0	0.0	1.0	2670.0	6679.25	10595.0	16641.25	99459.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	1	10	median_patient_pseudobulk_CPM	NA	NA	NA	NA	NA	NA	NA	NOT_EVALUABLE	Expression summary suppressed: fewer than 3 patients; not gene-negative	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Mast	patients_with_at_least_20_cells	69	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	9	9	median_patient_pseudobulk_CPM	5.335695267771867	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Monocyte	all_covered_patients	311	7	0.0	0.0	0.034482758620689655	0.08	0.5	0.0	0.0	5.335695267771867	16.661112962345886	31.44555202666583	0.0	0.0	1.0	2.0	11.0	63602.0	120040.0	187417.0	238907.0	537331.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	7	9	median_patient_pseudobulk_CPM	5.335695267771867	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Monocyte	patients_with_at_least_20_cells	297	7	0.0	0.0	0.034482758620689655	0.07448275862068965	0.08571428571428572	0.0	0.0	5.335695267771867	14.609150243599327	20.471552916172712	0.0	0.0	1.0	2.5	11.0	120040.0	173004.0	197419.0	259246.0	537331.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	5	5	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Pericytes	all_covered_patients	17	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4329.0	4370.0	5412.0	16212.0	20941.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	0	5	median_patient_pseudobulk_CPM	NA	NA	NA	NA	NA	NA	NA	NOT_EVALUABLE	Expression summary suppressed: fewer than 3 patients; not gene-negative	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Pericytes	patients_with_at_least_20_cells	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	3.4340965956426808	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Plasma	all_covered_patients	5563	11	0.02608695652173913	0.03154925022790061	0.04417670682730924	0.046482312974991974	0.05747126436781609	1.6693526550887043	2.6291619166228513	3.4340965956426808	4.316858371731154	5.331534828917712	4.0	10.0	13.0	21.0	60.0	750253.0	2764893.5	5165909.0	7580428.0	17097516.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	3.4340965956426808	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Plasma	patients_with_at_least_20_cells	5563	11	0.02608695652173913	0.03154925022790061	0.04417670682730924	0.046482312974991974	0.05747126436781609	1.6693526550887043	2.6291619166228513	3.4340965956426808	4.316858371731154	5.331534828917712	4.0	10.0	13.0	21.0	60.0	750253.0	2764893.5	5165909.0	7580428.0	17097516.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	8.576410240576884	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Tcells	all_covered_patients	4188	10	0.0	0.017087450251240838	0.02258064516129032	0.039394822761194034	0.05405405405405406	0.0	5.696687662731973	8.576410240576884	10.16358671764149	15.590894917368257	0.0	2.5	11.0	13.5	20.0	40176.0	370307.0	997598.0	1340200.5	2331978.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	10	11	median_patient_pseudobulk_CPM	9.21479193871275	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Normal	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Tcells	patients_with_at_least_20_cells	4178	10	0.015555555555555555	0.017912178302463905	0.024479771021892163	0.04118178638059702	0.05405405405405406	3.9053194356032352	7.165590435190122	9.21479193871275	10.242411648528329	15.590894917368257	1.0	4.0	11.5	13.75	20.0	192731.0	560476.5	1098443.0	1380531.25	2331978.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	8.203714641989894	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Bcells	all_covered_patients	1948	11	0.007518796992481203	0.016012909632571994	0.023529411764705882	0.025398360504743485	0.061224489795918366	2.642098671816998	6.427338314218259	8.203714641989894	10.477621600482795	20.38029632950863	1.0	1.0	3.0	6.5	11.0	133375.0	155587.0	378487.0	671639.5	1156006.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	8.203714641989894	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Bcells	patients_with_at_least_20_cells	1948	11	0.007518796992481203	0.016012909632571994	0.023529411764705882	0.025398360504743485	0.061224489795918366	2.642098671816998	6.427338314218259	8.203714641989894	10.477621600482795	20.38029632950863	1.0	1.0	3.0	6.5	11.0	133375.0	155587.0	378487.0	671639.5	1156006.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	13.497234754029769	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Endothelial	all_covered_patients	531	7	0.0	0.06433159373745484	0.1	0.14215686274509803	0.17073170731707318	0.0	10.102035031069466	13.497234754029769	16.99878865682132	24.95791188495764	0.0	1.5	4.0	7.0	22.0	75260.0	127678.5	260353.0	543904.0	881484.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	7	11	median_patient_pseudobulk_CPM	13.497234754029769	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Endothelial	patients_with_at_least_20_cells	480	7	0.043478260869565216	0.06433159373745484	0.08450704225352113	0.13738738738738737	0.17073170731707318	5.599605787752542	10.102035031069466	13.497234754029769	16.400121862519004	24.95791188495764	1.0	4.5	6.0	8.5	22.0	178584.0	388256.0	536998.0	571762.0	881484.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	12	12	median_patient_pseudobulk_CPM	21.62816519184023	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Epithelial	all_covered_patients	13373	12	0.06060606060606061	0.08092119949400997	0.1046378993142666	0.15501827199164708	0.2625	14.10847773388287	17.9627000176246	21.62816519184023	28.989845433640667	49.863252382381525	10.0	84.75	102.5	190.0	465.0	450118.0	4064257.75	5402502.5	8008735.5	25093987.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	12	12	median_patient_pseudobulk_CPM	21.62816519184023	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Epithelial	patients_with_at_least_20_cells	13373	12	0.06060606060606061	0.08092119949400997	0.1046378993142666	0.15501827199164708	0.2625	14.10847773388287	17.9627000176246	21.62816519184023	28.989845433640667	49.863252382381525	10.0	84.75	102.5	190.0	465.0	450118.0	4064257.75	5402502.5	8008735.5	25093987.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	11.282988638030442	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Fibroblast	all_covered_patients	1324	10	0.02127659574468085	0.05593461265103056	0.07526881720430108	0.13244843391902214	0.2222222222222222	3.3789833990545604	8.749582765178008	11.282988638030442	15.512519365301117	35.265904923120324	1.0	2.0	5.0	16.5	55.0	56712.0	242895.0	639246.0	1178772.5	2917314.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	10	11	median_patient_pseudobulk_CPM	11.21356487257257	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Fibroblast	patients_with_at_least_20_cells	1315	10	0.02127659574468085	0.05533049040511727	0.07467144563918757	0.10555247597930524	0.1839080459770115	3.3789833990545604	8.285648861556412	11.21356487257257	14.018509857193253	18.852958577650536	1.0	2.0	6.5	19.25	55.0	177258.0	283329.75	678556.0	1370722.25	2917314.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	8	8	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Glia	all_covered_patients	73	1	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	16.327596904287628	0.0	0.0	0.0	0.0	1.0	5743.0	10426.25	19359.0	37955.75	61246.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	1	8	median_patient_pseudobulk_CPM	NA	NA	NA	NA	NA	NA	NA	NOT_EVALUABLE	Expression summary suppressed: fewer than 3 patients; not gene-negative	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Glia	patients_with_at_least_20_cells	33	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	11	11	median_patient_pseudobulk_CPM	11.890182276494299	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Mast	all_covered_patients	411	8	0.0	0.01020408163265306	0.0379746835443038	0.04628143392188336	0.2	0.0	3.0397354214289187	11.890182276494299	16.869998972557894	22.841480127912288	0.0	0.5	1.0	1.0	4.0	23030.0	49126.5	84103.0	132679.0	278709.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	8	11	median_patient_pseudobulk_CPM	11.705692538321873	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Mast	patients_with_at_least_20_cells	374	8	0.0	0.015306122448979591	0.033693224125093076	0.04384465070835369	0.047619047619047616	0.0	4.559603132143378	11.705692538321873	15.610942853733892	21.424745581146222	0.0	0.75	1.0	1.5	4.0	46675.0	56972.0	100347.0	179362.25	278709.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	12	12	median_patient_pseudobulk_CPM	11.394233430830507	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Monocyte	all_covered_patients	2980	12	0.017241379310344827	0.04464403791051356	0.07714829453959889	0.09249411624512169	0.10294117647058823	5.30173780361727	6.5739112569542195	11.394233430830507	14.299262641282887	15.793074623969714	2.0	5.75	17.0	27.25	54.0	136450.0	830373.25	1715224.0	2323754.0	5036261.0	NEW_GENE_SUMMARY	NA
COAD	Uhlitz2021_GSE166555	06_EXTERNAL	20260921T102941Z_uhlitz35_v1	COAD_Uhlitz35_v1	donor_equal_expression	NA	NA	BCAT2	patient	12	12	median_patient_pseudobulk_CPM	11.394233430830507	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Uhlitz2021_GSE166555	Uhlitz2021_GSE166555	Tumor	NO_CD45_REPORTED_37C_h_TDK_1	10x_3prime_VERSION_DISCREPANCY	lineage	Monocyte	patients_with_at_least_20_cells	2980	12	0.017241379310344827	0.04464403791051356	0.07714829453959889	0.09249411624512169	0.10294117647058823	5.30173780361727	6.5739112569542195	11.394233430830507	14.299262641282887	15.793074623969714	2.0	5.75	17.0	27.25	54.0	136450.0	830373.25	1715224.0	2323754.0	5036261.0	NEW_GENE_SUMMARY	NA
