cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	tissue	enrichment	technology	annotation_level	cell_type	support_set	n_cells	n_patients_ge20	detection_fraction_min	detection_fraction_q25	detection_fraction_median	detection_fraction_q75	detection_fraction_max	pseudobulk_CPM_min	pseudobulk_CPM_q25	pseudobulk_CPM_median	pseudobulk_CPM_q75	pseudobulk_CPM_max	target_UMI_min	target_UMI_q25	target_UMI_median	target_UMI_q75	target_UMI_max	library_UMI_min	library_UMI_q25	library_UMI_median	library_UMI_q75	library_UMI_max	computation	reuse_run_id
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	7	7	median_patient_pseudobulk_CPM	1.3303940494134958	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	all_covered_patients	9579	7	0.0	0.0024010346378767434	0.0033519553072625698	0.005698454615808075	0.006887504099704822	0.0	1.198009628536965	1.3303940494134958	1.4980573117919052	2.0812120661936433	0.0	1.5	3.0	11.0	21.0	751657.0	1101566.0	2416096.0	7595640.0	10090274.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	7	7	median_patient_pseudobulk_CPM	1.3303940494134958	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	patients_with_at_least_20_cells	9579	7	0.0	0.0024010346378767434	0.0033519553072625698	0.005698454615808075	0.006887504099704822	0.0	1.198009628536965	1.3303940494134958	1.4980573117919052	2.0812120661936433	0.0	1.5	3.0	11.0	21.0	751657.0	1101566.0	2416096.0	7595640.0	10090274.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	16	16	median_patient_pseudobulk_CPM	0.1220301521862434	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	all_covered_patients	4837	14	0.0	0.0	0.001664816870144284	0.004678120922140061	0.023809523809523808	0.0	0.0	0.1220301521862434	0.7119175212289729	3.39532056919154	0.0	0.0	0.5	2.25	5.0	25865.0	284723.25	880238.5	3643234.25	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	14	16	median_patient_pseudobulk_CPM	0.3618978987055225	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	patients_with_at_least_20_cells	4814	14	0.0	0.0	0.0033654971422531275	0.005769899956502827	0.023809523809523808	0.0	0.0	0.3618978987055225	0.7807192756004053	3.39532056919154	0.0	0.0	1.0	2.75	5.0	163079.0	392513.5	1776327.5	3945976.75	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	10	10	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	all_covered_patients	308	4	0.0	0.0	0.0	0.015851655870814708	0.08333333333333333	0.0	0.0	0.0	4.529695618241395	19.929846938775512	0.0	0.0	0.0	1.0	2.0	3316.0	33854.5	70745.5	110646.5	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	4	10	median_patient_pseudobulk_CPM	1.6481958847845148	NA	NA	NA	NA	NA	NA	PARTIAL	LIMITED_COVERAGE; descriptive only	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	patients_with_at_least_20_cells	260	4	0.0	0.0	0.005154639175257732	0.012156737523948545	0.017699115044247787	0.0	0.0	1.6481958847845148	3.707493052459818	4.940796901132184	0.0	0.0	0.5	1.25	2.0	102116.0	110646.5	208426.0	328719.75	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	16	16	median_patient_pseudobulk_CPM	36.055792269309585	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	all_covered_patients	6227	15	0.0	0.05583075661008393	0.10336006637168141	0.14754901960784314	0.32989690721649484	0.0	20.28379955189418	36.055792269309585	49.173582081387835	90.56592837321857	0.0	6.75	21.0	91.75	169.0	3240.0	162455.0	711372.0	2416036.25	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	15	16	median_patient_pseudobulk_CPM	41.30553012205784	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	patients_with_at_least_20_cells	6225	15	0.03636363636363636	0.06903599601358085	0.109375	0.153921568627451	0.32989690721649484	7.036785000554664	21.91809735921636	41.30553012205784	49.61101647552216	90.56592837321857	2.0	7.5	25.0	93.5	169.0	96832.0	222114.5	1071218.0	2416196.5	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	14	14	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	all_covered_patients	604	7	0.0	0.0	0.0	0.005813953488372093	0.07692307692307693	0.0	0.0	0.0	1.8378614154473478	16.093470878864444	0.0	0.0	0.0	0.75	1.0	5108.0	49012.25	88467.0	241967.75	408083.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GSTO2	patient	7	14	median_patient_pseudobulk_CPM	0.0	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	patients_with_at_least_20_cells	551	7	0.0	0.0	0.0	0.008926474042753114	0.029411764705882353	0.0	0.0	0.0	2.9121448339693172	3.9534286109628574	0.0	0.0	0.0	1.0	1.0	108820.0	192521.0	252945.0	332563.5	408083.0	NEW_GENE_SUMMARY	NA
