cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	tissue	enrichment	technology	annotation_level	cell_type	support_set	n_cells	n_patients_ge20	detection_fraction_min	detection_fraction_q25	detection_fraction_median	detection_fraction_q75	detection_fraction_max	pseudobulk_CPM_min	pseudobulk_CPM_q25	pseudobulk_CPM_median	pseudobulk_CPM_q75	pseudobulk_CPM_max	target_UMI_min	target_UMI_q25	target_UMI_median	target_UMI_q75	target_UMI_max	library_UMI_min	library_UMI_q25	library_UMI_median	library_UMI_q75	library_UMI_max	computation	reuse_run_id
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	7	7	median_patient_pseudobulk_CPM	23.66410818537654	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	all_covered_patients	9579	7	0.025925925925925925	0.049704356509003414	0.06368715083798883	0.0762058247956717	0.09653465346534654	12.002834324463928	20.268188607586808	23.66410818537654	25.633823532116477	29.296670642643395	19.0	24.5	42.0	160.5	209.0	751657.0	1101566.0	2416096.0	7595640.0	10090274.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	7	7	median_patient_pseudobulk_CPM	23.66410818537654	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	patients_with_at_least_20_cells	9579	7	0.025925925925925925	0.049704356509003414	0.06368715083798883	0.0762058247956717	0.09653465346534654	12.002834324463928	20.268188607586808	23.66410818537654	25.633823532116477	29.296670642643395	19.0	24.5	42.0	160.5	209.0	751657.0	1101566.0	2416096.0	7595640.0	10090274.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	16	16	median_patient_pseudobulk_CPM	13.143804682756006	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	all_covered_patients	4837	14	0.016129032258064516	0.05777181562280084	0.08350123196961141	0.12197951775991703	0.14625850340136054	3.39532056919154	10.533283673757147	13.143804682756006	19.88791508021884	115.98685482312004	1.0	3.0	10.5	55.25	95.0	25865.0	284723.25	880238.5	3643234.25	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	14	16	median_patient_pseudobulk_CPM	12.950689748713508	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Bcells	patients_with_at_least_20_cells	4814	14	0.016129032258064516	0.0508664672765658	0.07860336549050703	0.11905743983783912	0.14625850340136054	3.39532056919154	10.183651272376387	12.950689748713508	18.84292413562237	28.52920534751425	1.0	5.25	17.0	61.75	95.0	163079.0	392513.5	1776327.5	3945976.75	5903914.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	10	10	median_patient_pseudobulk_CPM	40.69744042205238	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	all_covered_patients	308	4	0.0	0.08917981935954748	0.17261904761904762	0.18607954545454547	0.2857142857142857	0.0	21.962085981202094	40.69744042205238	54.22250897293702	105.58175547265432	0.0	2.25	3.5	4.75	14.0	3316.0	33854.5	70745.5	110646.5	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	4	10	median_patient_pseudobulk_CPM	40.69744042205238	NA	NA	NA	NA	NA	NA	PARTIAL	LIMITED_COVERAGE; descriptive only	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Endothelial	patients_with_at_least_20_cells	260	4	0.07079646017699115	0.12594653772466013	0.16145066273932251	0.1793831168831169	0.18181818181818182	19.763187604528735	31.37484395373594	40.69744042205238	46.85309442578799	48.96392338125269	4.0	4.75	6.5	9.5	14.0	102116.0	110646.5	208426.0	328719.75	404793.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	16	16	median_patient_pseudobulk_CPM	40.09948617772824	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	all_covered_patients	6227	15	0.0	0.07546077504725898	0.1261437908496732	0.18948769128409845	0.2809364548494983	0.0	34.871292116105906	40.09948617772824	46.24428698606356	73.33959164515372	0.0	9.75	24.5	85.25	218.0	3240.0	162455.0	711372.0	2416036.25	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	15	16	median_patient_pseudobulk_CPM	41.176167822295426	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Epithelial	patients_with_at_least_20_cells	6225	15	0.018867924528301886	0.07910511846808416	0.1411764705882353	0.19379019738301173	0.2809364548494983	10.327164573694647	36.52811923397725	41.176167822295426	46.97273730570699	73.33959164515372	1.0	10.0	33.0	86.5	218.0	96832.0	222114.5	1071218.0	2416196.5	5586477.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	14	14	median_patient_pseudobulk_CPM	32.36571639450479	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	all_covered_patients	604	7	0.0	0.012626262626262626	0.10054028658679823	0.17289348171701113	0.25806451612903225	0.0	3.6703174090495345	32.36571639450479	38.031026009743684	73.51589781290204	0.0	0.25	4.5	8.0	14.0	5108.0	49012.25	88467.0	241967.75	408083.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	7	14	median_patient_pseudobulk_CPM	38.27091984155839	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Fibroblast	patients_with_at_least_20_cells	551	7	0.050505050505050504	0.10054028658679823	0.16216216216216217	0.1969309462915601	0.25806451612903225	23.616654464728526	33.425618726482256	38.27091984155839	39.652828770073995	73.51589781290204	7.0	7.5	8.0	11.0	14.0	108820.0	192521.0	252945.0	332563.5	408083.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	15	15	median_patient_pseudobulk_CPM	17.013168192180746	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Myeloid	all_covered_patients	745	11	0.0	0.02896825396825397	0.06896551724137931	0.09481367652708414	0.16666666666666666	0.0	12.517754588944573	17.013168192180746	21.82256380440031	51.35117786764234	0.0	1.0	2.0	7.5	15.0	11564.0	60208.5	125110.0	358339.0	770166.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	11	15	median_patient_pseudobulk_CPM	19.476320689305943	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Myeloid	patients_with_at_least_20_cells	709	11	0.0	0.039285714285714285	0.06956521739130435	0.09481367652708414	0.16666666666666666	0.0	15.266392705319317	19.476320689305943	21.82256380440031	51.35117786764234	0.0	2.0	4.0	11.5	15.0	61639.0	124010.5	190674.0	518215.0	770166.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	16	16	median_patient_pseudobulk_CPM	27.494143905682606	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	all_covered_patients	12946	16	0.0	0.05363408521303258	0.07326822729666332	0.09036246939002893	0.12689901697944594	0.0	22.680905257290792	27.494143905682606	39.3445657561124	45.66512181870201	0.0	10.0	57.5	114.5	266.0	16461.0	237814.75	1508629.0	4373951.0	9031707.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	16	16	median_patient_pseudobulk_CPM	27.494143905682606	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Tumor	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	lineage	Tcells_including_NK_ILC	patients_with_at_least_20_cells	12946	16	0.0	0.05363408521303258	0.07326822729666332	0.09036246939002893	0.12689901697944594	0.0	22.680905257290792	27.494143905682606	39.3445657561124	45.66512181870201	0.0	10.0	57.5	114.5	266.0	16461.0	237814.75	1508629.0	4373951.0	9031707.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	6	6	median_patient_pseudobulk_CPM	38.0006392480507	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::GERMINAL CENTER	all_covered_patients	329	2	0.0	0.13410874439461884	0.17162657969832856	0.19545454545454546	0.22784810126582278	0.0	30.827065900438612	38.0006392480507	41.32539174870227	85.23695874531197	0.0	1.0	1.5	15.5	38.0	11732.0	17358.0	40834.5	376746.75	1289025.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	2	6	median_patient_pseudobulk_CPM	NA	NA	NA	NA	NA	NA	NA	NOT_EVALUABLE	Expression summary suppressed: fewer than 3 patients; not gene-negative	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::GERMINAL CENTER	patients_with_at_least_20_cells	302	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	7	7	median_patient_pseudobulk_CPM	26.565364078314694	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MEMORY B CELLS	all_covered_patients	971	5	0.0	0.05788177339901478	0.0891891891891892	0.09238595339678372	0.15555555555555556	0.0	18.879045932163162	26.565364078314694	31.02767877280548	36.283811977286334	0.0	2.5	7.0	18.5	34.0	22883.0	73942.5	201889.0	785556.5	1645149.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	5	7	median_patient_pseudobulk_CPM	27.382839478752437	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MEMORY B CELLS	patients_with_at_least_20_cells	951	5	0.04433497536945813	0.07142857142857142	0.0891891891891892	0.09386281588447654	0.15555555555555556	17.091270804349385	20.66682105997694	27.382839478752437	34.67251806685852	36.283811977286334	4.0	7.0	10.0	27.0	34.0	110242.0	201889.0	585094.0	986019.0	1645149.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	7	7	median_patient_pseudobulk_CPM	39.03099060654159	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MIXED CELLS	all_covered_patients	199	3	0.0	0.030303030303030304	0.07142857142857142	0.12403100775193798	0.17647058823529413	0.0	13.20645078521783	39.03099060654159	59.08866710548145	149.7678598172832	0.0	0.5	3.0	3.0	7.0	3001.0	13940.0	39076.0	74659.5	265022.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	3	7	median_patient_pseudobulk_CPM	39.03099060654159	NA	NA	NA	NA	NA	NA	PARTIAL	LIMITED_COVERAGE; descriptive only	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::MIXED CELLS	patients_with_at_least_20_cells	161	3	0.06060606060606061	0.06601731601731602	0.07142857142857142	0.07641196013289037	0.08139534883720931	26.41290157043566	32.72194608848863	39.03099060654159	40.21742886386535	41.403867121189116	3.0	3.0	3.0	5.0	7.0	72457.0	74659.5	76862.0	170942.0	265022.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	7	7	median_patient_pseudobulk_CPM	31.368612566266194	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::NAIVE CELLS	all_covered_patients	2112	6	0.03709428129829984	0.05975723622782446	0.0783132530120482	0.14343971631205674	1.0	17.195968118675108	23.016179947257392	31.368612566266194	55.24603657399568	354.6099290780142	1.0	5.0	14.0	35.0	54.0	2820.0	84094.0	314850.0	1562899.0	2777115.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	6	7	median_patient_pseudobulk_CPM	28.978166484899216	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::NAIVE CELLS	patients_with_at_least_20_cells	2111	6	0.03709428129829984	0.05368814192343604	0.07510433892432475	0.10707831325301205	0.1702127659574468	17.195968118675108	21.230409719119972	28.978166484899216	41.19136705295293	66.0264545994762	1.0	10.25	19.0	40.5	54.0	31879.0	180944.25	855263.0	1646510.5	2777115.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	7	7	median_patient_pseudobulk_CPM	4.055949388241154	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::PLASMA CELLS	all_covered_patients	771	6	0.0	0.03066115702479339	0.04716981132075472	0.0559805707346691	0.16393442622950818	0.0	2.6961038191920816	4.055949388241154	7.00711872890394	11.26728247486884	0.0	3.0	8.0	11.0	13.0	119448.0	856436.5	1232757.0	1375389.0	3222121.0	NEW_GENE_SUMMARY	NA
COAD	Khaliq2022_GSE200997	06_EXTERNAL	20260921T085412Z_khaliq35_v1	COAD_Khaliq35_v1	donor_equal_expression	NA	NA	GNPAT	patient	6	7	median_patient_pseudobulk_CPM	4.759399808345361	NA	NA	NA	NA	NA	NA	DONE	Descriptive expression; no association or functional validation	Khaliq2022_GSE200997	Khaliq2022_GSE200997	Normal	DAPI_VIABLE_NO_CD45_REPORTED	10x_5prime	subtype	Bcells::PLASMA CELLS	patients_with_at_least_20_cells	762	6	0.02	0.04278418836737877	0.04951083158630329	0.058044930176077716	0.16393442622950818	1.3575981373753556	4.039944472816894	4.759399808345361	7.779252979131126	11.26728247486884	1.0	5.75	9.5	11.0	13.0	736595.0	1040397.75	1259549.0	1419913.0	3222121.0	NEW_GENE_SUMMARY	NA
