cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.004772413864793657	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:8704	11	1948	0.004772413864793657	0.0030336910646064567	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.027004839752818182
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT4	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0772433842545897	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:8702	11	1948	0.0772433842545897	0.05026833184184034	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.4105319849643347
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT5	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.06665263400153264	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:9334	11	1948	0.06665263400153264	0.043056342714893114	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0889022195643158
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT6	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.00192490940867123	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:9331	11	1948	0.00192490940867123	0.0014410669345401893	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.04200799081787706
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BAAT	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:570	11	1948	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BBOX1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:8424	11	1948	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCAT1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.028974637667383184	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:586	11	1948	0.028974637667383184	0.024716827202638167	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.06256569956331348
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCAT2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.038771198591232355	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:587	11	1948	0.038771198591232355	0.02427530364881109	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2623397322801378
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCKDHA	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:593	11	1948	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCKDHB	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.05434960145343664	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:594	11	1948	0.05434960145343664	0.03925056121617229	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3950325498838418
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BDH1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.016133065845781655	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:622	11	1948	0.016133065845781655	0.010393362323823796	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.06837021720554327
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BDH2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.01870979637145226	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:56898	11	1948	0.01870979637145226	0.014281073335783262	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09931018968443961
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BEST1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0025110573849965114	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:7439	11	1948	0.0025110573849965114	0.0017379297608717365	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.038105425085732524
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BEST2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.002260752366528861	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:54831	11	1948	0.002260752366528861	0.0012936358570922028	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.030693184578172786
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BHMT	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:635	11	1948	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BHMT2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:23743	11	1948	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ASPA	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.007293250185532012	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:443	7	480	0.007293250185532012	0.010781671159029648	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.056887003444737225
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ASRGL1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.35858527002654406	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:80150	7	480	0.35858527002654406	0.335828757545417	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ATIC	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.04073730375417921	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:471	7	480	0.04073730375417921	0.05262606798383979	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.15015479279154154
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	ATP13A2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.22770717711532565	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:23400	7	480	0.22770717711532565	0.22841435875382862	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B3GALNT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.018337565881645423	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:148789	7	480	0.018337565881645423	0.028041279535780467	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.29156728627942
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B3GNT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.3439208389265292	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:10678	7	480	0.3439208389265292	0.32912074539586417	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5674316782341335
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B3GNT3	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.03557595064687852	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:10331	7	480	0.03557595064687852	0.04439421135974293	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1382445042527696
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B3GNT4	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0015079276735656718	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:79369	7	480	0.0015079276735656718	0.001347708894878706	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.42328986257013934
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALNT1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0020890984645499655	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:2583	7	480	0.0020890984645499655	0.003359781329486352	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.06605682892032559
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.08651860386112421	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:2683	7	480	0.08651860386112421	0.10294980826719231	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9288824278270893
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.15125857558315428	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8704	7	480	0.15125857558315428	0.18283731845336623	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8559009571646348
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT4	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.021247932941520362	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8702	7	480	0.021247932941520362	0.026618249126320437	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.11292819664815627
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT5	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.4042355436412692	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9334	7	480	0.4042355436412692	0.4011193493624901	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.539175046790654
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	B4GALT6	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.04582245832742924	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9331	7	480	0.04582245832742924	0.056206665804102184	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BAAT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.00077113848924777	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:570	7	480	0.00077113848924777	0.001519756838905775	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3528249984670802
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BBOX1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8424	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCAT1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.2579528916283806	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:586	7	480	0.2579528916283806	0.21962056226206986	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5570044845557113
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCAT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0809364664167367	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:587	7	480	0.0809364664167367	0.10030785324140627	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5476449452937123
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCKDHA	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:593	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BCKDHB	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.04659608956159443	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:594	7	480	0.04659608956159443	0.059388347175794165	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.33867722268216566
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BDH1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.008071662502963114	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:622	7	480	0.008071662502963114	0.006891610602999773	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.034206847217556256
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BDH2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.098158667954329	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:56898	7	480	0.098158667954329	0.12180967133941148	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5210188149663819
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BEST1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.010396719342174168	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:7439	7	480	0.010396719342174168	0.01271768663073011	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.15777075123719392
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BEST2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:54831	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BHMT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:635	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	BHMT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.011922140961733252	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:23743	7	480	0.011922140961733252	0.014278429372768995	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2521027986566665
