cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OAT	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.19668405732609148	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:4942	11	1948	0.19668405732609148	0.12252145881707502	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.327021624582936
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OGT	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.3278521871471876	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:8473	11	1948	0.3278521871471876	0.20375878576713777	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7100369595565902
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OPLAH	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0035444754857906283	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:26873	11	1948	0.0035444754857906283	0.002104721750370526	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.01939304773095238
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OXCT1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.1360878847260361	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:5019	11	1948	0.1360878847260361	0.08942803278812411	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8800488202695135
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OXCT2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:64064	11	1948	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	P4HA1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.18779293063541147	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:5033	11	1948	0.18779293063541147	0.11377715614927797	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.32418964607837286
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	P4HA2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.006137088003584806	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:8974	11	1948	0.006137088003584806	0.004701770955165403	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.011439051402746845
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	P4HA3	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:283208	11	1948	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PAH	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:5053	11	1948	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANK1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.007008691147447814	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:53354	11	1948	0.007008691147447814	0.004667034559285755	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09500483579744551
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANK2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.11821786365845664	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:80025	11	1948	0.11821786365845664	0.08149957601846253	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5694626032684971
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANK3	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.16465327815986322	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:79646	11	1948	0.16465327815986322	0.1076337633680399	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3562069925048143
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANX1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.015262692198564253	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:24145	11	1948	0.015262692198564253	0.011295841267682625	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09924437430670775
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANX2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:56666	11	1948	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PAOX	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.005828176197341853	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:196743	11	1948	0.005828176197341853	0.004895005493363205	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PARS2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.0006027439098458282	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:25973	11	1948	0.0006027439098458282	0.00045004500450045	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03119513873203312
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C1B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:93034	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C1B-RDH14	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:100526794	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.204972773936928	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:22978	7	480	0.204972773936928	0.22411150754300158	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8587190474728074
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C3A	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.34626898922629273	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:51251	7	480	0.34626898922629273	0.36708856569949955	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.826233431523919
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5C3B	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.2182653851765548	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:115024	7	480	0.2182653851765548	0.24629795942092322	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7620471345495523
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5DC4	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:284958	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5E	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.28402460253055795	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:4907	7	480	0.28402460253055795	0.2694210847657456	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NT5M	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.011864388645709824	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:56953	7	480	0.011864388645709824	0.019793069404821832	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3952318987548716
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NUDT16	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.21751165857440963	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:131870	7	480	0.21751165857440963	0.2450685460457926	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	NUDT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.16523246279423212	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:318	7	480	0.16523246279423212	0.19182569038545258	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9868814082114268
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OAT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.26005538479307716	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:4942	7	480	0.26005538479307716	0.29617468094605565	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.432387533452062
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OGT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.40924241087931895	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8473	7	480	0.40924241087931895	0.3913662328481525	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8863056234909521
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OPLAH	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.00904443335813398	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:26873	7	480	0.00904443335813398	0.015158045468606291	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.04948521396659784
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OXCT1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.1259211002990954	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5019	7	480	0.1259211002990954	0.1536047324952519	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8143025809266379
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	OXCT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:64064	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	P4HA1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.3604043245524831	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5033	7	480	0.3604043245524831	0.36800519123889214	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.6221711862446039
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	P4HA2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.1997635589586722	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8974	7	480	0.1997635589586722	0.23242522069691604	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.3723436290939814
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	P4HA3	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0018361208623411446	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:283208	7	480	0.0018361208623411446	0.0026455026455026454	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5241785695208333
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PAH	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5053	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANK1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.02146739273020284	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:53354	7	480	0.02146739273020284	0.02250299763212633	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.29099671799275595
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANK2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.20158085439503676	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:80025	7	480	0.20158085439503676	0.22823029978363354	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9710271744085427
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANK3	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.3611886725080398	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:79646	7	480	0.3611886725080398	0.3666430346489013	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.78138699817431
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANX1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.04446198262856511	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:24145	7	480	0.04446198262856511	0.059962804639804815	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.28911030826021356
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PANX2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:56666	7	480	0.0	0.0	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PAOX	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0015070802138414028	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:196743	7	480	0.0015070802138414028	0.003484320557491289	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.25858521822466024
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PARS2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.0030848087804239157	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:25973	7	480	0.0030848087804239157	0.004215174628663187	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.15965493187933866
