cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	study	partition	celltype	human_gene_id	n_donors	n_cells	mean_expression	mean_detection_fraction	expression_scale	row_scaled
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDM7	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:11105	11	1948	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDM9	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:56979	11	1948	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDX6	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.5067529537060744	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:9588	11	1948	0.5067529537060744	0.29721626135307583	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.43462605831499385
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.4458175784264257	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:3276	11	1948	0.4458175784264257	0.2749486534241573	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5252556720982662
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.07290178939196756	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:3275	11	1948	0.07290178939196756	0.045006586958212635	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2782927446602163
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT3	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.04241746882365883	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:10196	11	1948	0.04241746882365883	0.027987240456312044	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.49690053502301124
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT5	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.026251311582769467	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:10419	11	1948	0.026251311582769467	0.018140173767717812	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.36209448854982274
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT6	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.022841877213448634	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:55170	11	1948	0.022841877213448634	0.015212892648221154	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.34513330309900875
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT7	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.024098735573767224	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:54496	11	1948	0.024098735573767224	0.017373680673254465	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.18398779297020693
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT8	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:56341	11	1948	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT9	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.44817474275093205	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:90826	11	1948	0.44817474275093205	0.2492829446536237	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8547661740994543
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRODH	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:5625	11	1948	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PSAT1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.010670251791720934	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:29968	11	1948	0.010670251791720934	0.00952866390448462	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.0915997366596562
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PSPH	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.004268376321131897	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:5723	11	1948	0.004268376321131897	0.0028589334030148126	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.17772606307840802
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PTDSS1	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.2122171969840597	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:9791	11	1948	0.2122171969840597	0.13386802093903374	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.770851105399498
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PTDSS2	author_source_donor_label	11	NA	donor_equal_mean_log1p_CP10K	0.012987578108697512	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Bcells	hsa:81490	11	1948	0.012987578108697512	0.008966130375218158	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.09287656303101233
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PLOD3	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.4480368119576424	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:8985	7	480	0.4480368119576424	0.4302181425705521	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PNMT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.003578714746433803	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5409	7	480	0.003578714746433803	0.004707490224365058	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03233782204914689
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PNP	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.7851288028891817	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:4860	7	480	0.7851288028891817	0.569173677601357	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PNPLA6	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.22020337773326135	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:10908	7	480	0.22020337773326135	0.24094204001865757	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8067455197252283
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PNPLA7	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.010848578420240996	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:375775	7	480	0.010848578420240996	0.01223253103825983	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1666744365438475
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	POMGNT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.05507438808935105	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:84892	7	480	0.05507438808935105	0.0621176294734946	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.809857186388821
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PPAT	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.06970412308173486	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5471	7	480	0.06970412308173486	0.09092824672300026	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7909729848459415
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDM16	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.05102715745993154	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:63976	7	480	0.05102715745993154	0.050155754486063776	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9903146810674508
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDM2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.13427442229375677	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:7799	7	480	0.13427442229375677	0.1580078190350924	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.2637100976632603
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDM6	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.010309737841153672	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:93166	7	480	0.010309737841153672	0.011394935307978787	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1849539200495926
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDM7	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:11105	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDM9	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:56979	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRDX6	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.8503965246539984	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9588	7	480	0.8503965246539984	0.6562911851161354	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7293583329156358
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.8487629969715416	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3276	7	480	0.8487629969715416	0.6495522079149898	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT2	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.2548376928129601	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:3275	7	480	0.2548376928129601	0.2837415996820022	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.9728085080941763
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT3	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.044840343298522316	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:10196	7	480	0.044840343298522316	0.05891288946878918	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.5252833606899159
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT5	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.05416459470929058	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:10419	7	480	0.05416459470929058	0.056892866081300286	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.7471131930658347
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT6	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.05709464804818197	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:55170	7	480	0.05709464804818197	0.08007678664199173	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8626814812988547
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT7	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.03808568188921788	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:54496	7	480	0.03808568188921788	0.04879851776776234	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.29077461483873024
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT8	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:56341	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRMT9	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.06640431700466275	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:90826	7	480	0.06640431700466275	0.08055652808389624	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.1266473957041053
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PRODH	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	NA	NA	NA	NA	NA	NA:descriptive only	NA	NOT_EVALUABLE	GENE_MISSING_OR_IDENTITY_HOLD	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5625	7	480	NA	NA	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	NA
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PSAT1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.004119317580254955	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:29968	7	480	0.004119317580254955	0.006154780775121318	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.03536265244102412
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PSPH	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.02040939117647651	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:5723	7	480	0.02040939117647651	0.02684143439630987	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	0.8498034078355488
COAD	Uhlitz	06_EXTERNAL	20260922T141755Z_source_contract_sc_v2	COAD_source_contract_sc_v2	sc_expression_source	NA	NA	PTDSS1	author_source_donor_label	7	NA	donor_equal_mean_log1p_CP10K	0.2753024488095881	NA	NA	NA	NA	NA:descriptive only	NA	DONE	DESCRIPTIVE_SOURCE_ONLY	Uhlitz original count matrix and annotation	Uhlitz	ALL	Endothelial	hsa:9791	7	480	0.2753024488095881	0.2993426669642436	per_cell_log1p_10000_full_gene_UMI_then_donor_mean	1.0
