cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OAT	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.2571773531972224	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04181	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.5061629618395613	0.2613693719122986	0.1770117228414174	0.3210495771270349	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6207480600933786
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OAT	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.4143023067338067	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04181	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.5703221221965008	0.4261304724342866	0.2946998752595751	0.5541188936333237	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OAT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1853521040864524	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04181	primary_tumor	Myeloid	21	20	9381	9363	0.2772598691647884	0.1846202270592437	0.1508367721303724	0.2059301917154054	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.44738371250619885
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OAT	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1982450950534469	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P04181	primary_tumor	T/NK	21	20	23790	23783	0.1745458483168176	0.1882192757992302	0.1609370323652239	0.2416148929413546	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4785034788155822
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ODC1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1761684762180616	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P11926	primary_tumor	Acinar	8	4	294	281	0.2063030210853117	0.174724910572484	0.1232804816468006	0.227612905143745	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.24269908027000395
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ODC1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.725872038831269	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P11926	primary_tumor	B/Plasma	21	17	2440	2401	0.5717027341135547	0.7471948008757627	0.6145676409814905	0.8445312005509291	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.898	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ODC1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.3436046070372528	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P11926	primary_tumor	Endothelial	13	4	494	440	0.3795474047016413	0.245165892382959	0.2363101257579575	0.3524603736622543	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4733680162008894
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ODC1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.6254276237699943	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P11926	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.672883358386533	0.6169574038165189	0.4163965772629561	0.696945780543166	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.102	0.861622421462878
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ODC1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.3886254384227455	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P11926	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4468360968440575	0.2891324311911615	0.2046932864821015	0.6711187668855365	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5353911125278688
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ODC1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2198480340059334	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P11926	primary_tumor	Myeloid	21	20	9381	9363	0.275652490642953	0.2086315141813278	0.1729133686467347	0.2627478541118974	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.30287436661689304
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ODC1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.451240922928651	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P11926	primary_tumor	T/NK	21	20	23790	23783	0.3544936641297436	0.4436188912393892	0.4075094855154685	0.4887383660159238	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6216535405540579
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0449033006090551	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q02218	primary_tumor	Acinar	8	4	294	281	0.0507668593169846	0.0553969567190937	0.0383836270722437	0.0619166302559051	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1945947577772428
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDH	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0996729246073396	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q02218	primary_tumor	B/Plasma	21	17	2440	2401	0.1240949314230894	0.095157182893622	0.0650017536116564	0.1172420175189955	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.431946613229659
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1544726956547928	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q02218	primary_tumor	Endothelial	13	4	494	440	0.2533052423684614	0.1680029582531049	0.1173991340202013	0.2050765198876964	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.007	0.6694291151524039
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDH	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.190471708883236	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q02218	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4712138415727211	0.1978199063047176	0.1557491025593223	0.2405096840053845	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.006	0.8254358933711972
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDH	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.170116011476818	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q02218	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.3189032783033307	0.1588304924050658	0.1319566356975334	0.1987001808313665	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.7372216206459986
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.230752879070139	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q02218	primary_tumor	Myeloid	21	20	9381	9363	0.3235690806071992	0.2469261389998736	0.1914621118213652	0.2889501162530212	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.986	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDH	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.1580762847395314	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q02218	primary_tumor	T/NK	21	20	23790	23783	0.1497267143780604	0.1546936903703715	0.1326409206369948	0.1779315572407766	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.6850457744082272
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDHL	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0006909796123913	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9ULD0	primary_tumor	Acinar	8	4	294	281	0.0038167938931297	0.0	0.0	0.0006909796123913	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.001	0.09931059373302989
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDHL	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9ULD0	primary_tumor	B/Plasma	21	17	2440	2401	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDHL	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9ULD0	primary_tumor	Endothelial	13	4	494	440	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDHL	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0024735133783501	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9ULD0	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0075804513592329	0.0008619992328655	0.0	0.0019018986380845	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.059	0.3555040956424519
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDHL	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.0069577633807005	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9ULD0	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.0342935663358429	0.0	0.0	0.0124274699332284	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.94	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDHL	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	3.119864135129158e-05	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9ULD0	primary_tumor	Myeloid	21	20	9381	9363	0.0001107199110534	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.004484004362354521
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGDHL	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0004765062494491	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9ULD0	primary_tumor	T/NK	21	20	23790	23783	0.0005071608241341	0.0	0.0	0.0001247274630434	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.06848554964815803
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGFOD1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0567056641719936	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N543	primary_tumor	Acinar	8	4	294	281	0.0488876160294637	0.0465665946762775	0.0305319305367903	0.0727403283114808	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.01	0.4721042186545856
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGFOD1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0408563845173203	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N543	primary_tumor	B/Plasma	21	17	2440	2401	0.0634505843905802	0.0433424280695605	0.0262584829833182	0.0511195880526903	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.3401507022490216
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGFOD1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.1088849390494113	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N543	primary_tumor	Endothelial	13	4	494	440	0.1912546498696118	0.1061061330655691	0.097224994918688	0.1177660771962924	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.119	0.9065238865249543
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGFOD1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1119282828231114	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N543	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.3422742602756312	0.1112830287192228	0.0900249775712366	0.131310091749566	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.183	0.9318613101379132
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGFOD1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1201125978784829	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N543	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2795623992940164	0.1230630399006573	0.1027007696982666	0.1487961835725014	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.688	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGFOD1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0518076194572071	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N543	primary_tumor	Myeloid	21	20	9381	9363	0.1008970472071054	0.0572158429712148	0.031698514579482	0.0635420480252685	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.43132544272850143
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OGFOD1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0720019016330112	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q8N543	primary_tumor	T/NK	21	20	23790	23783	0.0711876118329929	0.070595870331821	0.0606249052233936	0.0768923947972	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5994533704603995
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OLAH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NV23	primary_tumor	Acinar	8	4	294	281	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OLAH	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0008752100494669	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NV23	primary_tumor	B/Plasma	21	17	2440	2401	0.0008314463398822	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.3208130213204435
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	OLAH	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:Q9NV23	primary_tumor	Endothelial	13	4	494	440	0.0	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	NA	0.0
