cancer	cohort	stage_id	run_id	analysis_version	analysis_type	metabolite_key	metabolite_name	gene	unit	n	n_reference	effect_type	effect	ci_lower	ci_upper	p_value	q_value	test_family	family_n_evaluable	status	reason	source_id	stable_gene_id	partition	celltype	n_source_labels_total	n_source_labels_eligible	n_cells_total	n_cells_eligible	mean_detection_fraction	median_donor_mean	q25	q75	annotation_origin	normalization	bootstrap_first_frequency	row_scaled
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	AKR7A2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.3697451336283427	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43488	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.6248406355407295	0.3165623682433135	0.2731384475606277	0.4360239579704043	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.003	0.721414545980232
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	AKR7A2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.5125279711763316	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43488	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.631582533096947	0.5237864637902517	0.4920117017925895	0.559929278719455	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.997	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	AKR7A2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2749116758006553	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43488	primary_tumor	Myeloid	21	20	9381	9363	0.3809624945948007	0.2893604575829193	0.2502263346999629	0.3119835612963219	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5363837512510587
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	AKR7A2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2199992163880868	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O43488	primary_tumor	T/NK	21	20	23790	23783	0.2004512648238447	0.2241398334227129	0.2025039966009788	0.2430631725263478	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.4292433364820154
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.4065429463231615	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00352	primary_tumor	Acinar	8	4	294	281	0.4153774766440092	0.3996440837438403	0.2022536529775525	0.6039333770894494	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.106	0.757391690454186
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0056200884269761	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00352	primary_tumor	B/Plasma	21	17	2440	2401	0.0072195288729834	0.0	0.0	0.0077050167336513	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.01047025489608631
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.2649193604686203	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00352	primary_tumor	Endothelial	13	4	494	440	0.2942534562432888	0.2560402530595421	0.1890404046328858	0.3319192088952766	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.49354619007428324
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.3270502754137527	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00352	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.4323138957363367	0.2688604517555989	0.186173247537807	0.3435375491222804	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.005	0.609296418003101
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.5367671066992686	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00352	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4209280532543265	0.5339461805705811	0.2354612830218312	0.6764532887066497	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.885	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.2790277075547025	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00352	primary_tumor	Myeloid	21	20	9381	9363	0.2754213348034145	0.2708030070338426	0.1620250835382767	0.4128365717928083	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.5198301163991252
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.017805726218638	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P00352	primary_tumor	T/NK	21	20	23790	23783	0.01537588767622	0.0066378616106207	0.0043471386129468	0.021613746989889	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.03317216348842685
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0013057601709666	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94788	primary_tumor	Acinar	8	4	294	281	0.0019083969465648	0.0	0.0	0.0013057601709666	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.011094917675084229
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0005063907795692	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94788	primary_tumor	B/Plasma	21	17	2440	2401	0.0018382352941176	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.004302753396577381
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0313737511961239	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94788	primary_tumor	Endothelial	13	4	494	440	0.045765263077159	0.0233905748595803	0.0073871646884943	0.0473771613672099	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.2665797245308027
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A2	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0446081835803083	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94788	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.0830768072265301	0.0052610016215137	0.0027056625272998	0.017820807690438	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.117	0.3790314143922715
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A2	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.117689937790069	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94788	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.1912532048685836	0.0290478939360749	0.0034339211384992	0.2112930551233419	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.881	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0134158426564749	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94788	primary_tumor	Myeloid	21	20	9381	9363	0.0219834875675673	0.0110317471335236	0.0040587717325486	0.0175112561930676	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.11399311537070898
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A2	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.000736466068022	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:O94788	primary_tumor	T/NK	21	20	23790	23783	0.0007074790681099	0.0	0.0	0.0009312710504287	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0062576808336468085
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0014783681121896	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47895	primary_tumor	Acinar	8	4	294	281	0.0092613381230354	0.0014227773872637	0.0	0.0029011454994533	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.004065350516619121
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A3	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0002073041173796	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47895	primary_tumor	B/Plasma	21	17	2440	2401	0.0005873900045369	0.0	0.0	0.0	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0005700636355300011
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A3	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0600367946175288	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47895	primary_tumor	Endothelial	13	4	494	440	0.1017063104003681	0.0317580353050366	0.0138228364138724	0.077971993508693	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.16509461479998758
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A3	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.1112679931406447	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47895	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.2271573989299333	0.1071124647912482	0.0322182347825724	0.1676075736958722	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.30597480402058347
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A3	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.363650835554288	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47895	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.4275212269121402	0.3617202399865923	0.2176840800659709	0.4612100508024568	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	1.0	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0008781740976026	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47895	primary_tumor	Myeloid	21	20	9381	9363	0.0018736973002673	0.0	0.0	0.0014384939121767	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.002414882661452048
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1A3	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.000856356192156	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P47895	primary_tumor	T/NK	21	20	23790	23783	0.0021913676470164	0.0003069377799071	0.0	0.0014720321728076	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0023548858092150814
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1B1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.014885942133026	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P30837	primary_tumor	Acinar	8	4	294	281	0.0258074172786573	0.013336444697681	0.005810887079205	0.022411499751502	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.14609539539323207
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1B1	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0050697213546838	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P30837	primary_tumor	B/Plasma	21	17	2440	2401	0.0082067246231308	0.0	0.0	0.0069861305823339	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.04975586625469977
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1B1	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0374305084713059	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P30837	primary_tumor	Endothelial	13	4	494	440	0.0665302864703175	0.039410300641433	0.0316656725204621	0.0451751365922768	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.36735497733481665
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1B1	author_source_label	18	21	equal_donor_mean_cellwise_log1p10k	0.0449924473151638	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P30837	primary_tumor	Ductal (unresolved)	21	18	8598	8585	0.1521950678709432	0.0381623808863482	0.0291028278812966	0.051849121824425	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.002	0.441570262834404
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1B1	author_source_label	11	21	equal_donor_mean_cellwise_log1p10k	0.1018919322745171	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P30837	primary_tumor	Fibroblast/CAF	20	11	1151	1084	0.2272282384522538	0.0971075352486399	0.0768594307255063	0.1454854273092767	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.998	1.0
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1B1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0114502347391386	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P30837	primary_tumor	Myeloid	21	20	9381	9363	0.0242174145553225	0.011013247252796	0.0052351230267309	0.0149900630874193	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.11237626457303208
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH1B1	author_source_label	20	21	equal_donor_mean_cellwise_log1p10k	0.0102404400244906	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P30837	primary_tumor	T/NK	21	20	23790	23783	0.0135722560300037	0.0102137586645725	0.0071949164789579	0.0135896336800192	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.1005029524506496
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.0857130118529844	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P05091	primary_tumor	Acinar	8	4	294	281	0.1275066898594389	0.0824441438840292	0.0620026510544601	0.1061545046825535	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.10868216186021917
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH2	author_source_label	17	21	equal_donor_mean_cellwise_log1p10k	0.0620130633620048	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P05091	primary_tumor	B/Plasma	21	17	2440	2401	0.0818905239726557	0.0678365658894603	0.0420127246799662	0.0780392309961397	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.0786311628077828
PDAC	GSE263733	06_EXTERNAL	20260922T131800Z_author_identity_v4	PDAC_author_cell_identity_v4	sc_expression_source	NA	NA	ALDH2	author_source_label	4	21	equal_donor_mean_cellwise_log1p10k	0.4209037434490247	NA	NA	NA	NA	SC_SOURCE_DESCRIPTIVE	NA	DONE	Donor-equal descriptive expression	GSE263733	UniProtKB:P05091	primary_tumor	Endothelial	13	4	494	440	0.4832083381270133	0.4301290422322968	0.3569545591255509	0.4940782265557706	Author labels,predeclared coarse mapping	mean_donor(mean_cell(log1p(10000*counts/all_gene_library)))	0.0	0.5336964339972182
